t_step,wall_time_s,cmd_vx,cmd_vy,cmd_wz,act_vx,act_vy,act_wz,roll,pitch
350,8.25307321548462,0.6455734372138977,0.0,0.0,0.5842707753181458,0.013584790751338005,-0.1508910357952118,-3.098798990249634,0.048853278160095215
351,8.283097982406616,0.6455734372138977,0.0,0.0,0.5895271897315979,-0.002263051690533757,-0.14299088716506958,-3.100867748260498,0.05205567181110382
352,8.295895099639893,0.6455734372138977,0.0,0.0,0.6054458618164062,-0.012544838711619377,-0.08682897686958313,-3.1035802364349365,0.05444566532969475
353,8.324640989303589,0.6455734372138977,0.0,0.0,0.6255569458007812,-0.022254496812820435,0.009320358745753765,-3.1072745323181152,0.05568953603506088
354,8.335594892501831,0.6455734372138977,0.0,0.0,0.645530641078949,-0.03399857133626938,0.060465555638074875,-3.1102757453918457,0.05728868022561073
355,8.368656396865845,0.6455734372138977,0.0,0.0,0.653444230556488,-0.0540836937725544,0.01312602125108242,-3.1088147163391113,0.06160568818449974
356,8.380934953689575,0.6455734372138977,0.0,0.0,0.6673212647438049,-0.05921297147870064,-0.17391295731067657,-3.1038248538970947,0.06525852531194687
357,8.410867929458618,0.6455734372138977,0.0,0.0,0.6486286520957947,-0.04312242940068245,-0.21134822070598602,-3.1023881435394287,0.06507336348295212
358,8.422898530960083,0.6455734372138977,0.0,0.0,0.623016893863678,-0.003665668424218893,0.04150034859776497,-3.108814239501953,0.06602226197719574
359,8.451310634613037,0.6455734372138977,0.0,0.0,0.6176406145095825,0.02163926139473915,0.15924294292926788,-3.1208536624908447,0.06273739039897919
360,8.463124990463257,0.6455734372138977,0.0,0.0,0.6247228384017944,0.0341113843023777,0.1534809172153473,-3.129990816116333,0.05695762112736702
361,8.502330541610718,0.6455734372138977,0.0,0.0,0.6320311427116394,0.044078581035137177,0.1405838578939438,-3.134141206741333,0.05080798268318176
362,8.514211177825928,0.6455734372138977,0.0,0.0,0.6344037652015686,0.056686487048864365,0.17348714172840118,-3.1350252628326416,0.04619613662362099
363,8.542418003082275,0.6455734372138977,0.0,0.0,0.6333365440368652,0.07027027010917664,0.20914629101753235,-3.134720802307129,0.04386776685714722
364,8.558925867080688,0.6455734372138977,0.0,0.0,0.6328808665275574,0.08617430180311203,0.20307974517345428,-3.133612632751465,0.04285107180476189
365,8.589349031448364,0.6455734372138977,0.0,0.0,0.6318320631980896,0.10250329226255417,0.19649818539619446,-3.131542921066284,0.04381852224469185
366,8.600056648254395,0.6455734372138977,0.0,0.0,0.6089593172073364,0.11173056066036224,0.20635929703712463,-3.1337382793426514,0.041444044560194016
367,8.631425142288208,0.6455734372138977,0.0,0.0,0.5840651988983154,0.09913334995508194,0.19595393538475037,-3.133911609649658,0.03584570065140724
368,8.644291400909424,0.6455734372138977,0.0,0.0,0.5470266938209534,0.07308237254619598,0.14899511635303497,-3.1312015056610107,0.0427253320813179
369,8.675562858581543,0.6455734372138977,0.0,0.0,0.523653507232666,0.04265308380126953,0.016897661611437798,-3.1234397888183594,0.05321357399225235
370,8.686443567276001,0.6455734372138977,0.0,0.0,0.509105384349823,0.017927095293998718,-0.04776698723435402,-3.112318277359009,0.05660317465662956
371,8.716732501983643,0.6455734372138977,0.0,0.0,0.49588167667388916,-0.0008285982767120004,-0.06932496279478073,-3.1018662452697754,0.056152693927288055
372,8.728822708129883,0.6455734372138977,0.0,0.0,0.4832305610179901,-0.017050951719284058,-0.06381173431873322,-3.093959331512451,0.05732352286577225
373,8.75727915763855,0.6455734372138977,0.0,0.0,0.47597455978393555,-0.03146960213780403,-0.06257667392492294,-3.0887556076049805,0.060743361711502075
374,8.775529861450195,0.6455734372138977,0.0,0.0,0.47428184747695923,-0.04445837810635567,-0.06328736245632172,-3.0864980220794678,0.06417747586965561
375,8.805184841156006,0.6455734372138977,0.0,0.0,0.47474241256713867,-0.060802388936281204,-0.016933269798755646,-3.086160898208618,0.06738139688968658
376,8.815860748291016,0.6455734372138977,0.0,0.0,0.4782986640930176,-0.08232861012220383,-0.017807696014642715,-3.085263967514038,0.07059699296951294
377,8.848121881484985,0.6455734372138977,0.0,0.0,0.4900643229484558,-0.0941338837146759,-0.04602250084280968,-3.083644390106201,0.07269026339054108
378,8.86037278175354,0.6455734372138977,0.0,0.0,0.492371141910553,-0.09390197694301605,0.012683798559010029,-3.082444906234741,0.07533231377601624
379,8.892087459564209,0.6455734372138977,0.0,0.0,0.491106778383255,-0.08270564675331116,0.023198774084448814,-3.081050157546997,0.08399076014757156
380,8.902862310409546,0.6455734372138977,0.0,0.0,0.4952414929866791,-0.058903422206640244,0.04695127159357071,-3.0808827877044678,0.09472186118364334
381,8.935215950012207,0.6455734372138977,0.0,0.0,0.5117565393447876,-0.028177188709378242,0.09623809903860092,-3.084928274154663,0.09654566645622253
382,8.957845211029053,0.6455734372138977,0.0,0.0,0.5312947034835815,-0.0046636369079351425,0.13087038695812225,-3.0911262035369873,0.0850215032696724
383,8.991239309310913,0.6455734372138977,0.0,0.0,0.5412532687187195,0.014669924974441528,0.1839517205953598,-3.0965940952301025,0.06903716921806335
384,9.001948356628418,0.6455734372138977,0.0,0.0,0.5477140545845032,0.031151441857218742,0.2533872723579407,-3.101036310195923,0.056268539279699326
385,9.03296184539795,0.6455734372138977,0.0,0.0,0.5561469793319702,0.04569960758090019,0.2731795907020569,-3.1036980152130127,0.04705817997455597
386,9.04335331916809,0.6455734372138977,0.0,0.0,0.5647597908973694,0.0604439340531826,0.2638983726501465,-3.1054935455322266,0.03908783942461014
387,9.090272188186646,0.6455734372138977,0.0,0.0,0.5713537931442261,0.07494339346885681,0.23764947056770325,-3.1081230640411377,0.03338227793574333
388,9.11057710647583,0.6455734372138977,0.0,0.0,0.5786312222480774,0.08633691072463989,0.17395760118961334,-3.111999273300171,0.03260040655732155
389,9.140747785568237,0.6455734372138977,0.0,0.0,0.5689260363578796,0.09669484198093414,0.11751019954681396,-3.1178910732269287,0.03512740880250931
390,9.156261682510376,0.6455734372138977,0.0,0.0,0.5740219354629517,0.07175956666469574,0.2786809802055359,-3.11458158493042,0.028637485578656197
391,9.189875364303589,0.6455734372138977,0.0,0.0,0.5605275630950928,0.03515033796429634,0.09194715321063995,-3.1044421195983887,0.025763001292943954
392,9.202390193939209,0.6455734372138977,0.0,0.0,0.543944776058197,0.001143832691013813,-0.08306720852851868,-3.095508575439453,0.025043001398444176
393,9.2345290184021,0.6455734372138977,0.0,0.0,0.5370938777923584,-0.025418182834982872,-0.1559819132089615,-3.0923314094543457,0.028014319017529488
394,9.246402263641357,0.6455734372138977,0.0,0.0,0.5431153178215027,-0.04686809331178665,-0.12971097230911255,-3.0927698612213135,0.033247653394937515
395,9.276273250579834,0.6455734372138977,0.0,0.0,0.5554074645042419,-0.0649712085723877,-0.053075987845659256,-3.09381103515625,0.03768772631883621
396,9.287463665008545,0.6455734372138977,0.0,0.0,0.5695650577545166,-0.0840812399983406,0.03842930123209953,-3.0947868824005127,0.04080475866794586
397,9.318274736404419,0.6455734372138977,0.0,0.0,0.6067100763320923,-0.09433946013450623,-0.18243469297885895,-3.0986225605010986,0.032625049352645874
398,9.333280324935913,0.6455734372138977,0.0,0.0,0.5978467464447021,-0.10215671360492706,-0.25667110085487366,-3.1038432121276855,0.01915554143488407
399,9.369487285614014,0.6455734372138977,0.0,0.0,0.576299250125885,-0.09042587876319885,-0.19611021876335144,-3.1044461727142334,0.02077155001461506
400,9.38956332206726,0.6455734372138977,0.0,0.0,0.5726649165153503,-0.053454022854566574,0.0761336013674736,-3.1050915718078613,0.029162611812353134
401,9.428241968154907,0.6455734372138977,0.0,0.0,0.5918006896972656,-0.031969211995601654,0.10452823340892792,-3.1068544387817383,0.02891543321311474
402,9.444432735443115,0.6455734372138977,0.0,0.0,0.6155589818954468,-0.015187478624284267,0.05823855102062225,-3.106407403945923,0.020081188529729843
403,9.474367618560791,0.6455734372138977,0.0,0.0,0.6307438015937805,0.002851685741916299,0.1004183366894722,-3.106581449508667,0.01108202151954174
404,9.485097646713257,0.6455734372138977,0.0,0.0,0.641234278678894,0.02029050514101982,0.1680116504430771,-3.1069881916046143,0.006329627241939306
405,9.515183210372925,0.6455734372138977,0.0,0.0,0.6541891694068909,0.035219091922044754,0.21891479194164276,-3.1055409908294678,0.003934340551495552
406,9.527065992355347,0.6455734372138977,0.0,0.0,0.662333607673645,0.044677335768938065,0.27487048506736755,-3.1037096977233887,0.004010471981018782
407,9.561283111572266,0.6455734372138977,0.0,0.0,0.6626245379447937,0.048169512301683426,0.2889751195907593,-3.105416774749756,0.010232406668365002
408,9.573214054107666,0.6455734372138977,0.0,0.0,0.643645167350769,0.058650437742471695,0.2009037584066391,-3.112018585205078,0.013408688828349113
409,9.605197429656982,0.6455734372138977,0.0,0.0,0.615085244178772,0.04224078357219696,0.23107440769672394,-3.109153985977173,0.009327424690127373
410,9.616392374038696,0.6455734372138977,0.0,0.0,0.570469856262207,0.0172587763518095,0.009318939410150051,-3.100762128829956,0.010166602209210396
411,9.647533893585205,0.6455734372138977,0.0,0.0,0.5347943305969238,0.0012941871536895633,-0.131078839302063,-3.0933711528778076,0.015416900627315044
412,9.659431219100952,0.6455734372138977,0.0,0.0,0.5100768804550171,-0.010202348232269287,-0.1308848112821579,-3.090268611907959,0.024255992844700813
413,9.704879522323608,0.6455734372138977,0.0,0.0,0.49993178248405457,-0.018425440415740013,-0.05628687143325806,-3.088758945465088,0.03433450683951378
414,9.718315839767456,0.6455734372138977,0.0,0.0,0.49423134326934814,-0.026919148862361908,-0.014081688597798347,-3.0877509117126465,0.042437467724084854
415,9.749796390533447,0.6455734372138977,0.0,0.0,0.4904349446296692,-0.04047784209251404,0.019516833126544952,-3.087686538696289,0.048680368810892105
416,9.762562990188599,0.6455734372138977,0.0,0.0,0.4927466809749603,-0.050680745393037796,0.05160785838961601,-3.08905029296875,0.05258515849709511
417,9.792552471160889,0.6455734372138977,0.0,0.0,0.5039814710617065,-0.06377093493938446,0.00945835467427969,-3.089890241622925,0.05407380685210228
418,9.805566787719727,0.6455734372138977,0.0,0.0,0.5022816061973572,-0.06884872168302536,-0.04372105002403259,-3.0890188217163086,0.050433672964572906
419,9.837784051895142,0.6455734372138977,0.0,0.0,0.4931454360485077,-0.06536532193422318,-0.02779858559370041,-3.0846521854400635,0.055242035537958145
420,9.850769281387329,0.6455734372138977,0.0,0.0,0.49824127554893494,-0.05565393716096878,-0.08904939889907837,-3.078817129135132,0.06676440685987473
421,9.881136655807495,0.6455734372138977,0.0,0.0,0.5085694193840027,-0.034195225685834885,-0.14608177542686462,-3.0746841430664062,0.07659149169921875
422,9.894484281539917,0.6455734372138977,0.0,0.0,0.510857343673706,0.0003881910815834999,-0.03893613442778587,-3.077566623687744,0.08240655064582825
423,9.931571245193481,0.6455734372138977,0.0,0.0,0.52001953125,0.03061964176595211,0.08648578077554703,-3.086286783218384,0.08205056190490723
424,9.950100421905518,0.6455734372138977,0.0,0.0,0.5362846255302429,0.047444600611925125,0.11078242212533951,-3.092869997024536,0.07320401072502136
425,9.980875015258789,0.6455734372138977,0.0,0.0,0.547791600227356,0.05862148851156235,0.15005436539649963,-3.0950767993927,0.06197717785835266
426,9.994920492172241,0.6455734372138977,0.0,0.0,0.5511360764503479,0.07038681954145432,0.2460348904132843,-3.095287322998047,0.052991095930337906
427,10.024048805236816,0.6455734372138977,0.0,0.0,0.527441680431366,0.0892239362001419,0.16495490074157715,-3.096292018890381,0.0441037118434906
428,10.035027980804443,0.6455734372138977,0.0,0.0,0.5478888750076294,0.0853436067700386,0.2964150607585907,-3.094088077545166,0.021362055093050003
429,10.066206693649292,0.5993486642837524,0.0,0.0,0.5192486643791199,0.05396980047225952,0.22438794374465942,-3.08955979347229,0.009718104265630245
430,10.08952784538269,0.5993486642837524,0.0,0.0,0.4998094141483307,0.01853897050023079,-0.01154171023517847,-3.086016893386841,0.012071281671524048
431,10.130440711975098,0.5993486642837524,0.0,0.0,0.4959222078323364,-0.008947441354393959,-0.1275220513343811,-3.085850954055786,0.01893685758113861
432,10.140982389450073,0.5993486642837524,0.0,0.0,0.5020184516906738,-0.032516296952962875,-0.11301472038030624,-3.086923837661743,0.02714153192937374
433,10.166972875595093,0.5993486642837524,0.0,0.0,0.5191400051116943,-0.04827088117599487,0.04019542038440704,-3.0880892276763916,0.034919239580631256
434,10.177089929580688,0.5993486642837524,0.0,0.0,0.5368252992630005,-0.06112540513277054,0.17098931968212128,-3.089172840118408,0.04138103500008583
435,10.206681728363037,0.5993486642837524,0.0,0.0,0.5586850047111511,-0.0774039626121521,0.11696929484605789,-3.0866620540618896,0.045639194548130035
436,10.217274904251099,0.5993486642837524,0.0,0.0,0.5600603818893433,-0.08071108162403107,-0.04024064540863037,-3.0804014205932617,0.04385611042380333
437,10.247631072998047,0.5993486642837524,0.0,0.0,0.5462847352027893,-0.06484355032444,-0.05145197734236717,-3.072657823562622,0.04723721370100975
438,10.259518146514893,0.5993486642837524,0.0,0.0,0.544667661190033,-0.03152361139655113,0.08439285308122635,-3.071531295776367,0.04904286935925484
439,10.28913927078247,0.5993486642837524,0.0,0.0,0.5523437857627869,-0.0034729521721601486,0.18374565243721008,-3.0772604942321777,0.04161762446165085
440,10.299992084503174,0.5993486642837524,0.0,0.0,0.5599461197853088,0.010512558743357658,0.20462681353092194,-3.0833685398101807,0.030905986204743385
441,10.330187320709229,0.5993486642837524,0.0,0.0,0.5626101493835449,0.02300288714468479,0.25201085209846497,-3.08780837059021,0.02147917076945305
442,10.343488216400146,0.5993486642837524,0.0,0.0,0.5618778467178345,0.034449923783540726,0.28331106901168823,-3.091209888458252,0.014311377890408039
443,10.384244441986084,0.5993486642837524,0.0,0.0,0.5614150166511536,0.0467928946018219,0.29553285241127014,-3.093798875808716,0.008186775259673595
444,10.396327257156372,0.5993486642837524,0.0,0.0,0.5593208074569702,0.059139564633369446,0.2738734781742096,-3.0961501598358154,0.004290570970624685
445,10.427018165588379,0.5993486642837524,0.0,0.0,0.5476094484329224,0.07289860397577286,0.22855398058891296,-3.1014533042907715,0.004782302305102348
446,10.442031621932983,0.5993486642837524,0.0,0.0,0.5196713209152222,0.06996289640665054,0.10820900648832321,-3.107239246368408,0.006570877507328987
447,10.476367235183716,0.5993486642837524,0.0,0.0,0.5052263736724854,0.05910734832286835,0.14965879917144775,-3.108754873275757,0.010805370286107063
448,10.489813327789307,0.5993486642837524,0.0,0.0,0.4942099452018738,0.04450462758541107,0.16044896841049194,-3.103943347930908,0.01655731163918972
449,10.523871660232544,0.5993486642837524,0.0,0.0,0.4885648488998413,0.023268263787031174,0.01912158913910389,-3.096252679824829,0.0196401234716177
450,10.534760236740112,0.5993486642837524,0.0,0.0,0.46992844343185425,-0.0033566905185580254,-0.13230487704277039,-3.0867841243743896,0.018682699650526047
451,10.571927547454834,0.5993486642837524,0.0,0.0,0.4552984833717346,-0.020679544657468796,-0.1900802105665207,-3.0784175395965576,0.019530465826392174
452,10.584174156188965,0.5993486642837524,0.0,0.0,0.4472423195838928,-0.03438817337155342,-0.19298161566257477,-3.0730526447296143,0.024206679314374924
453,10.615043878555298,0.5993486642837524,0.0,0.0,0.4444904029369354,-0.04708150029182434,-0.20954062044620514,-3.0695371627807617,0.030662639066576958
454,10.632682085037231,0.5993486642837524,0.0,0.0,0.4497981071472168,-0.0567215196788311,-0.20580843091011047,-3.06701397895813,0.03667809069156647
455,10.665908575057983,0.5993486642837524,0.0,0.0,0.4518343210220337,-0.06825944781303406,-0.14974254369735718,-3.065000295639038,0.04279455542564392
456,10.681679725646973,0.5993486642837524,0.0,0.0,0.4803932011127472,-0.07529494911432266,-0.1762121319770813,-3.0650525093078613,0.04453655332326889
457,10.71208906173706,0.5993486642837524,0.0,0.0,0.47914981842041016,-0.0634094774723053,-0.11172964423894882,-3.067749261856079,0.04308352246880531
458,10.724157094955444,0.5993486642837524,0.0,0.0,0.48136016726493835,-0.03866974636912346,-0.0012812676141038537,-3.0727291107177734,0.05332129821181297
459,10.758553981781006,0.5993486642837524,0.0,0.0,0.5077276825904846,-0.01066815759986639,0.09103798121213913,-3.080254077911377,0.06160476431250572
460,10.774319171905518,0.5993486642837524,0.0,0.0,0.5396103858947754,0.008445998653769493,0.11116620153188705,-3.0867812633514404,0.05510848015546799
461,10.803196907043457,0.5993486642837524,0.0,0.0,0.558430552482605,0.02043081820011139,0.13923808932304382,-3.0901737213134766,0.041892923414707184
462,10.815062284469604,0.5993486642837524,0.0,0.0,0.5672658681869507,0.027896851301193237,0.2022004872560501,-3.0904946327209473,0.03212882578372955
463,10.84535264968872,0.5993486642837524,0.0,0.0,0.5773255825042725,0.03947420418262482,0.23455597460269928,-3.088205099105835,0.027807971462607384
464,10.860373497009277,0.5993486642837524,0.0,0.0,0.5893008708953857,0.05287158489227295,0.20245897769927979,-3.085404634475708,0.026533881202340126
465,10.890542984008789,0.5993486642837524,0.0,0.0,0.5968886613845825,0.060862425714731216,0.1965872347354889,-3.088115692138672,0.0304744653403759
466,10.905207633972168,0.5993486642837524,0.0,0.0,0.5891106128692627,0.06779801100492477,0.038594815880060196,-3.101168155670166,0.04192226007580757
467,10.938984632492065,0.5993486642837524,0.0,0.0,0.5768161416053772,0.0665445327758789,0.17096705734729767,-3.1153430938720703,0.05532805249094963
468,10.950072526931763,0.5993486642837524,0.0,0.0,0.5560660362243652,0.04653215780854225,0.12839585542678833,-3.1189355850219727,0.06331875920295715
469,10.98210620880127,0.5993486642837524,0.0,0.0,0.5298976898193359,0.028680244460701942,-0.017066793516278267,-3.1125340461730957,0.0661623552441597
470,10.994970083236694,0.5993486642837524,0.0,0.0,0.5094751715660095,0.01994285173714161,-0.1086246445775032,-3.1076574325561523,0.06423008441925049
471,11.02438735961914,0.5993486642837524,0.0,0.0,0.48862317204475403,0.012158222496509552,-0.11357524991035461,-3.108391284942627,0.061940986663103104
472,11.036230325698853,0.5993486642837524,0.0,0.0,0.4745287001132965,0.004892696160823107,-0.08998939394950867,-3.1120872497558594,0.06148875504732132
473,11.06736946105957,0.5993486642837524,0.0,0.0,0.4673881232738495,-0.0008634482510387897,-0.07214627414941788,-3.115502119064331,0.06136967986822128
474,11.085721969604492,0.5993486642837524,0.0,0.0,0.4620075225830078,-0.010589261539280415,-0.01607534848153591,-3.1171376705169678,0.06103350967168808
475,11.116952180862427,0.5993486642837524,0.0,0.0,0.4598939120769501,-0.021143559366464615,0.057892438024282455,-3.117093563079834,0.06054436042904854
476,11.131345987319946,0.5993486642837524,0.0,0.0,0.47713595628738403,-0.02740752324461937,-0.10290369391441345,-3.11784029006958,0.05489356815814972
477,11.166512250900269,0.5993486642837524,0.0,0.0,0.474289208650589,-0.04188971593976021,-0.18143850564956665,-3.118867874145508,0.044036176055669785
478,11.178593635559082,0.5993486642837524,0.0,0.0,0.4696286618709564,-0.06312566995620728,-0.2167501002550125,-3.1170077323913574,0.04061945155262947
479,11.209226369857788,0.5993486642837524,0.0,0.0,0.4797137379646301,-0.07177678495645523,-0.27803903818130493,-3.1160495281219482,0.04066905006766319
480,11.219958543777466,0.5993486642837524,0.0,0.0,0.49270790815353394,-0.07204865664243698,-0.3403879404067993,-3.1200547218322754,0.039933525025844574
481,11.249659299850464,0.5993486642837524,0.0,0.0,0.5001605749130249,-0.06979851424694061,-0.3566766083240509,-3.1282236576080322,0.04085497930645943
482,11.260079145431519,0.5993486642837524,0.0,0.0,0.5142307281494141,-0.06681288033723831,-0.31995195150375366,-3.137488603591919,0.04694715514779091
483,11.286922454833984,0.5993486642837524,0.0,0.0,0.5182439088821411,-0.05309351161122322,-0.20350320637226105,3.138698101043701,0.049133751541376114
484,11.298335313796997,0.5993486642837524,0.0,0.0,0.5061153769493103,-0.02768218144774437,0.06625614315271378,3.137535810470581,0.055003318935632706
485,11.338912963867188,0.5993486642837524,0.0,0.0,0.4964979290962219,0.0057861157692968845,0.2553013265132904,3.1373839378356934,0.05974119156599045
486,11.349594116210938,0.5993486642837524,0.0,0.0,0.5023236274719238,0.03289585933089256,0.2629667818546295,3.1368534564971924,0.05415920540690422
487,11.382513761520386,0.5993486642837524,0.0,0.0,0.5089052319526672,0.0595724880695343,0.254712849855423,3.1345345973968506,0.044042058289051056
488,11.398059606552124,0.5993486642837524,0.0,0.0,0.512438178062439,0.08547837287187576,0.34462621808052063,3.1285245418548584,0.036104876548051834
489,11.429300546646118,0.5993486642837524,0.0,0.0,0.4536113440990448,0.11442878097295761,0.3775969445705414,3.1174652576446533,0.034032873809337616
490,11.441378355026245,0.5993486642837524,0.0,0.0,0.48093801736831665,0.07695526629686356,0.4055948853492737,3.107386589050293,0.026710381731390953
491,11.471627712249756,0.5993486642837524,0.0,0.0,0.4685257077217102,0.026451105251908302,0.1674826741218567,3.113034725189209,0.027975166216492653
492,11.482963562011719,0.5993486642837524,0.0,0.0,0.47027772665023804,-0.01437410805374384,0.0028580976650118828,3.1263413429260254,0.03489057347178459
493,11.512874364852905,0.5993486642837524,0.0,0.0,0.4835205376148224,-0.04088498651981354,0.002418770454823971,3.136533737182617,0.040373679250478745
494,11.524304389953613,0.5993486642837524,0.0,0.0,0.5005085468292236,-0.05493671074509621,0.09326605498790741,3.1404833793640137,0.04230920597910881
495,11.559543371200562,0.5993486642837524,0.0,0.0,0.5147178173065186,-0.06942717730998993,0.19609583914279938,-3.1415817737579346,0.04292205348610878
496,11.572195291519165,0.5993486642837524,0.0,0.0,0.5267466902732849,-0.09210456162691116,0.20390920341014862,-3.1375136375427246,0.04450271278619766
497,11.605396032333374,0.5993486642837524,0.0,0.0,0.5505233407020569,-0.11036310344934464,0.019971756264567375,-3.1295812129974365,0.042960792779922485
498,11.616236209869385,0.5993486642837524,0.0,0.0,0.5467815399169922,-0.11337057501077652,-0.10824694484472275,-3.1202809810638428,0.03917328268289566
499,11.652801275253296,0.5993486642837524,0.0,0.0,0.5310876965522766,-0.08899763971567154,-0.0423763282597065,-3.1134495735168457,0.04322272166609764
500,11.6663236618042,0.5993486642837524,0.0,0.0,0.5300319194793701,-0.05687135085463524,0.06985986232757568,-3.1149067878723145,0.046756431460380554
501,11.704002857208252,0.5993486642837524,0.0,0.0,0.5389763712882996,-0.03441375494003296,0.10402470827102661,-3.120082378387451,0.04156813770532608
502,11.714651584625244,0.5993486642837524,0.0,0.0,0.5462430119514465,-0.014606541953980923,0.12282595038414001,-3.1252601146698,0.03321639820933342
503,11.743534803390503,0.5993486642837524,0.0,0.0,0.5572298169136047,0.002748384838923812,0.14213904738426208,-3.1300127506256104,0.026750637218356133
504,11.755059242248535,0.5993486642837524,0.0,0.0,0.5654121041297913,0.022908180952072144,0.1674986332654953,-3.1338112354278564,0.02209516428411007
505,11.786966800689697,0.5993486642837524,0.0,0.0,0.5722231864929199,0.039200909435749054,0.16464930772781372,-3.137308359146118,0.018573734909296036
506,11.798505783081055,0.5993486642837524,0.0,0.0,0.5793243050575256,0.054712869226932526,0.15313073992729187,-3.1397013664245605,0.01636349968612194
507,11.829679489135742,0.5993486642837524,0.0,0.0,0.581903874874115,0.06799023598432541,0.15935689210891724,3.140091896057129,0.01754838228225708
508,11.843066930770874,0.5993486642837524,0.0,0.0,0.5786387920379639,0.07762505114078522,0.1337294578552246,3.132467746734619,0.027327660471200943
509,11.876159429550171,0.5993486642837524,0.0,0.0,0.559585690498352,0.0831829160451889,0.04246775060892105,3.1232166290283203,0.04039045050740242
510,11.889912605285645,0.5993486642837524,0.0,0.0,0.545811116695404,0.06331733614206314,0.24305777251720428,3.1240315437316895,0.04879474639892578
511,11.919307947158813,0.5993486642837524,0.0,0.0,0.5278462767601013,0.031005792319774628,0.14009591937065125,3.135150671005249,0.05461496859788895
512,11.935614347457886,0.5993486642837524,0.0,0.0,0.5125266909599304,0.0071870191022753716,-0.05637618899345398,-3.1347219944000244,0.05554364621639252
513,11.975425958633423,0.5993486642837524,0.0,0.0,0.49805065989494324,-0.008595429360866547,-0.10045109689235687,-3.1281089782714844,0.05407322570681572
514,11.992201566696167,0.5993486642837524,0.0,0.0,0.48442837595939636,-0.024363862350583076,-0.06926237046718597,-3.12607479095459,0.05464806780219078
515,12.027098417282104,0.5993486642837524,0.0,0.0,0.4767707884311676,-0.04085824266076088,-0.05310624837875366,-3.124843120574951,0.0574587918817997
516,12.0423264503479,0.5993486642837524,0.0,0.0,0.47740474343299866,-0.05163908004760742,-0.029662180691957474,-3.1231045722961426,0.060299307107925415
517,12.073286771774292,0.5993486642837524,0.0,0.0,0.4980091154575348,-0.058956343680620193,-0.18286480009555817,-3.121150255203247,0.0577990785241127
518,12.084391355514526,0.5993486642837524,0.0,0.0,0.490610808134079,-0.05798187479376793,-0.15785600244998932,-3.1198647022247314,0.04816427826881409
519,12.118112564086914,0.5993486642837524,0.0,0.0,0.47530409693717957,-0.04344106838107109,-0.03913140296936035,-3.1146817207336426,0.051520396023988724
520,12.13218069076538,0.5993486642837524,0.0,0.0,0.47830113768577576,-0.018284274265170097,0.017652804031968117,-3.109025001525879,0.062414560467004776
521,12.171113967895508,0.5993486642837524,0.0,0.0,0.48572367429733276,0.017635013908147812,0.08833034336566925,-3.108279228210449,0.06697813421487808
522,12.197545289993286,0.5993486642837524,0.0,0.0,0.5008767247200012,0.05086145177483559,0.16877301037311554,-3.112464427947998,0.06113307178020477
523,12.245120286941528,0.5993486642837524,0.0,0.0,0.5175116658210754,0.07423283159732819,0.2372548133134842,-3.117313861846924,0.04763186722993851
524,12.25991177558899,0.5993486642837524,0.0,0.0,0.5231338143348694,0.08919306844472885,0.26849880814552307,-3.1209049224853516,0.03488587960600853
525,12.291112899780273,0.5993486642837524,0.0,0.0,0.48007768392562866,0.11374359577894211,0.24465014040470123,-3.1244280338287354,0.028390655294060707
526,12.30228567123413,0.5993486642837524,0.0,0.0,0.509448766708374,0.09493847191333771,0.2386922687292099,-3.125765800476074,0.01649435982108116
527,12.335570573806763,0.5993486642837524,0.0,0.0,0.4989229142665863,0.06831961870193481,0.12091463059186935,-3.1199920177459717,0.010692034848034382
528,12.350488185882568,0.5993486642837524,0.0,0.0,0.4917925298213959,0.04010501876473427,0.006475724745541811,-3.11456561088562,0.010155665688216686
529,12.385306119918823,0.5993486642837524,0.0,0.0,0.4956815838813782,0.018509384244680405,-0.0473126582801342,-3.113093852996826,0.011761925183236599
530,12.395726442337036,0.5993486642837524,0.0,0.0,0.5086442828178406,0.004220153670758009,-0.04899017885327339,-3.1150336265563965,0.01349733117967844
531,12.42340636253357,0.5993486642837524,0.0,0.0,0.5249051451683044,-0.011646347120404243,0.02535420097410679,-3.1188559532165527,0.01546438131481409
532,12.445948839187622,0.5993486642837524,0.0,0.0,0.5508795976638794,-0.029310787096619606,0.11327917873859406,-3.122434139251709,0.01697961799800396
533,12.479829788208008,0.5993486642837524,0.0,0.0,0.5786125063896179,-0.04531191289424896,0.1603780835866928,-3.124908685684204,0.016340913251042366
534,12.491461038589478,0.5993486642837524,0.0,0.0,0.6064732074737549,-0.06557760387659073,0.16451072692871094,-3.1242454051971436,0.01438865251839161
535,12.52276349067688,0.5993486642837524,0.0,0.0,0.6349208950996399,-0.08528362959623337,-0.014121217653155327,-3.118572473526001,0.01112049538642168
536,12.533671617507935,0.5993486642837524,0.0,0.0,0.6383011341094971,-0.09446222335100174,-0.17359648644924164,-3.11152982711792,0.003943031188100576
537,12.565695524215698,0.5993486642837524,0.0,0.0,0.6141242980957031,-0.08397982269525528,-0.14929398894309998,-3.1038827896118164,0.003979196306318045
538,12.578032493591309,0.5993486642837524,0.0,0.0,0.5966150760650635,-0.050633855164051056,0.1102047711610794,-3.10321307182312,0.007889262400567532
539,12.608278751373291,0.5993486642837524,0.0,0.0,0.5963923335075378,-0.02972874976694584,0.2544584274291992,-3.1090967655181885,0.005781376268714666
